2020-09-07 17:37:47.476 | INFO     | __main__:get_config_from_file:204 - Using default config file: config.yml
2020-09-09 07:50:50.012 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.092', '0.973']
2020-09-09 07:54:18.776 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.065', '0.981']
2020-09-09 07:57:47.952 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.061', '0.983']
2020-09-09 08:01:16.684 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.055', '0.985']
2020-09-09 08:04:46.183 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.054', '0.984']
2020-09-09 08:08:14.421 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.062', '0.984']
2020-09-09 08:11:42.863 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.058', '0.985']
2020-09-09 08:15:10.562 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.065', '0.985']
2020-09-09 08:18:38.826 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.062', '0.987']
2020-09-09 08:22:06.667 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.079', '0.984']
2020-09-09 08:25:34.641 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.070', '0.987']
2020-09-09 08:29:03.892 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.077', '0.987']
2020-09-09 08:32:32.842 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.079', '0.988']
2020-09-09 08:36:00.434 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.081', '0.988']
2020-09-09 08:39:27.078 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.087', '0.988']
2020-09-09 08:42:55.239 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.069', '0.987']
2020-09-09 08:46:23.169 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.074', '0.988']
2020-09-09 08:49:51.871 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.079', '0.988']
2020-09-09 08:53:19.119 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.082', '0.989']
2020-09-09 08:56:47.272 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.085', '0.988']
2020-09-09 09:00:15.723 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.088', '0.988']
2020-09-09 09:03:44.728 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.093', '0.988']
2020-09-09 09:07:12.325 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.070', '0.986']
2020-09-09 09:10:40.479 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.079', '0.987']
2020-09-09 09:14:09.004 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.076', '0.988']
2020-09-09 09:17:37.145 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.083', '0.988']
2020-09-09 09:21:05.745 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.085', '0.988']
2020-09-09 09:24:33.918 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.089', '0.988']
2020-09-09 09:28:02.265 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.094', '0.988']
2020-09-09 09:31:30.043 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['0.097', '0.988']
2020-09-09 09:31:30.045 | INFO     | multi_partner_learning:compute_test_score:214 - ### Evaluating model on test data:
2020-09-09 09:31:30.337 | INFO     | multi_partner_learning:compute_test_score:217 -    Model metrics names: ['loss', 'accuracy']
2020-09-09 09:31:30.338 | INFO     | multi_partner_learning:compute_test_score:218 -    Model metrics values: ['0.090', '0.986']
2020-09-09 09:31:30.627 | INFO     | multi_partner_learning:compute_test_score:228 - Training and evaluation on multiple partners: done.
2020-09-09 09:31:30.635 | INFO     | __main__:main:86 - Results saved to experiments/patience_sept_2020-09-07_17h37/results.csv
2020-09-09 09:31:30.636 | INFO     | __main__:main:62 - Repeat 18/40
2020-09-09 09:31:30.636 | INFO     | __main__:main:66 - Scenario 1/3
2020-09-09 09:31:30.636 | INFO     | __main__:main:67 - Current params:
2020-09-09 09:31:30.636 | INFO     | __main__:main:68 - {'dataset_name': 'mnist', 'partners_count': 10, 'amounts_per_partner': [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], 'samples_split_option': ['advanced', [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]], 'multi_partner_learning_approach': 'seq-pure', 'aggregation_weighting': 'uniform', 'gradient_updates_per_pass_count': 8, 'epoch_count': 100, 'minibatch_count': 1, 'init_model_from': 'random_initialization'}
2020-09-09 09:31:30.772 | INFO     | scenario:__init__:287 - ### Description of data scenario configured:
2020-09-09 09:31:30.772 | INFO     | scenario:__init__:288 -    Number of partners defined: 10
2020-09-09 09:31:30.772 | INFO     | scenario:__init__:289 -    Data distribution scenario chosen: [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]
2020-09-09 09:31:30.772 | INFO     | scenario:__init__:290 -    Multi-partner learning approach: seq-pure
2020-09-09 09:31:30.772 | INFO     | scenario:__init__:291 -    Weighting option: uniform
2020-09-09 09:31:30.773 | INFO     | scenario:__init__:292 -    Iterations parameters: 100 epochs > 1 mini-batches > 8 gradient updates per pass
2020-09-09 09:31:30.773 | INFO     | scenario:__init__:298 - ### Data loaded: mnist
2020-09-09 09:31:30.773 | INFO     | scenario:__init__:299 -    48000 train data with 48000 labels
2020-09-09 09:31:30.773 | INFO     | scenario:__init__:300 -    12000 val data with 12000 labels
2020-09-09 09:31:30.773 | INFO     | scenario:__init__:301 -    10000 test data with 10000 labels
2020-09-09 09:31:30.911 | INFO     | scenario:split_data_advanced:437 - ### Splitting data among partners:
2020-09-09 09:31:30.911 | INFO     | scenario:split_data_advanced:438 -    Advanced split performed.
2020-09-09 09:31:30.911 | INFO     | scenario:split_data_advanced:439 -    Nb of samples split amongst partners: 43170
2020-09-09 09:31:30.911 | INFO     | scenario:split_data_advanced:440 -    Partners' relative nb of samples: [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]    (versus initially configured: [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1])
2020-09-09 09:31:30.911 | INFO     | scenario:split_data_advanced:443 -    Partner #0: 3496 samples with labels [7]
2020-09-09 09:31:30.912 | INFO     | scenario:split_data_advanced:443 -    Partner #1: 3496 samples with labels [3]
2020-09-09 09:31:30.912 | INFO     | scenario:split_data_advanced:443 -    Partner #2: 3496 samples with labels [2]
2020-09-09 09:31:30.912 | INFO     | scenario:split_data_advanced:443 -    Partner #3: 3496 samples with labels [8]
2020-09-09 09:31:30.912 | INFO     | scenario:split_data_advanced:443 -    Partner #4: 3496 samples with labels [5]
2020-09-09 09:31:30.912 | INFO     | scenario:split_data_advanced:443 -    Partner #5: 3496 samples with labels [6]
2020-09-09 09:31:30.912 | INFO     | scenario:split_data_advanced:443 -    Partner #6: 3496 samples with labels [9]
2020-09-09 09:31:30.912 | INFO     | scenario:split_data_advanced:443 -    Partner #7: 3496 samples with labels [4]
2020-09-09 09:31:30.913 | INFO     | scenario:split_data_advanced:443 -    Partner #8: 3496 samples with labels [0]
2020-09-09 09:31:30.913 | INFO     | scenario:split_data_advanced:443 -    Partner #9: 3496 samples with labels [1]
2020-09-09 09:31:31.392 | INFO     | multi_partner_learning:compute_test_score:143 - ## Training and evaluating model on partners with ids: ['#0', '#1', '#2', '#3', '#4', '#5', '#6', '#7', '#8', '#9']
2020-09-09 09:31:31.393 | INFO     | multi_partner_learning:compute_test_score:151 - (seq) Init new models for each partner
2020-09-09 09:31:37.014 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.098']
2020-09-09 09:31:41.835 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.098']
2020-09-09 09:31:46.743 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:31:51.679 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.098']
2020-09-09 09:31:56.625 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.098']
2020-09-09 09:32:01.395 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.098']
2020-09-09 09:32:06.005 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:32:10.813 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:32:15.592 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.102']
2020-09-09 09:32:20.337 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.102']
2020-09-09 09:32:25.170 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:32:30.095 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.102']
2020-09-09 09:32:35.020 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.102']
2020-09-09 09:32:39.838 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.098']
2020-09-09 09:32:44.669 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:32:49.530 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.098']
2020-09-09 09:32:54.333 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.102']
2020-09-09 09:32:59.208 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:33:04.037 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:33:08.696 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:33:13.337 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:33:18.093 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:33:22.961 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.098']
2020-09-09 09:33:27.881 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.110']
2020-09-09 09:33:32.796 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.098']
2020-09-09 09:33:37.679 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.102']
2020-09-09 09:33:42.568 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:33:47.396 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.102']
2020-09-09 09:33:52.233 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.302', '0.102']
2020-09-09 09:33:57.047 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.098']
2020-09-09 09:34:01.903 | INFO     | multi_partner_learning:compute_test_score:198 -    Model evaluation at the end of the epoch: ['2.303', '0.098']
2020-09-09 09:34:01.904 | INFO     | multi_partner_learning:compute_test_score:214 - ### Evaluating model on test data:
2020-09-09 09:34:02.206 | INFO     | multi_partner_learning:compute_test_score:217 -    Model metrics names: ['loss', 'accuracy']
2020-09-09 09:34:02.207 | INFO     | multi_partner_learning:compute_test_score:218 -    Model metrics values: ['2.303', '0.098']
2020-09-09 09:34:02.507 | INFO     | multi_partner_learning:compute_test_score:228 - Training and evaluation on multiple partners: done.
2020-09-09 09:34:02.515 | INFO     | __main__:main:86 - Results saved to experiments/patience_sept_2020-09-07_17h37/results.csv
2020-09-09 09:34:02.515 | INFO     | __main__:main:66 - Scenario 2/3
2020-09-09 09:34:02.515 | INFO     | __main__:main:67 - Current params:
2020-09-09 09:34:02.515 | INFO     | __main__:main:68 - {'dataset_name': 'mnist', 'partners_count': 10, 'amounts_per_partner': [0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1], 'samples_split_option': ['advanced', [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]], 'multi_partner_learning_approach': 'seq-pure', 'aggregation_weighting': 'uniform', 'gradient_updates_per_pass_count': 8, 'epoch_count': 100, 'minibatch_count': 3, 'init_model_from': 'random_initialization'}
2020-09-09 09:34:02.645 | INFO     | scenario:__init__:287 - ### Description of data scenario configured:
2020-09-09 09:34:02.646 | INFO     | scenario:__init__:288 -    Number of partners defined: 10
2020-09-09 09:34:02.646 | INFO     | scenario:__init__:289 -    Data distribution scenario chosen: [[1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific'], [1, 'specific']]
